3.737052162717147130e-02	2.298059912472810717e-01	5.256963815835058451e-01	2.728313128545323263e-02
3.163374914704919494e-02	2.814848016594281299e-01	5.161004463413910726e-01	4.297150409055261466e-02
3.062427063436444774e-01	2.336827200098345880e-02	6.204687744831477447e-01	3.448154159673388897e-02
1.045347056535540498e-01	6.217428536546953932e-02	5.745895216721342846e-01	2.475620387753074692e-02
6.390766834474803648e-02	2.957063751997516254e-01	5.480677294149721712e-01	4.873181014817185019e-02
1.842994453639069663e-01	1.405772293039431187e-02	5.704020980162085586e-01	2.377113447163625715e-02
2.900166359176680198e-01	7.247341842190568872e-02	5.594433996191039427e-01	4.360590158310961861e-02
9.431760580868553401e-02	8.442609272387913144e-02	7.184436879332880554e-01	2.154633895615165606e-02
3.101151338232743804e-02	9.934608539504852232e-02	6.933646468128240592e-01	1.346267873334516807e-02
6.751446298680718883e-02	7.887844488605211257e-02	6.218124624053876781e-01	1.475269861229133728e-02
1.024088550642391349e-01	1.398988625842131350e-01	6.659773661663991318e-01	3.545297833518923358e-02
3.077422967915250940e-01	1.064965716615082769e-01	5.145733049255600822e-01	4.753159267235929075e-02
7.744223577686282223e-02	3.071296635084364013e-01	5.508833631056632152e-01	5.294177011518419462e-02
2.153168866218607702e-01	2.043856337252365485e-01	5.169626202723875963e-01	4.870711025100804559e-02
2.915969821949050411e-01	1.735967851052155897e-02	6.097250722320500804e-01	3.361369615024711877e-02
1.809125050504978294e-02	1.853512379799366894e-01	6.148000846788483909e-01	2.352808103679604468e-02
1.281775371924802620e-01	2.009508426499653222e-01	5.877548232786279359e-01	4.300360590062879407e-02
1.613983303353926368e-01	2.061531669767893149e-01	5.719323458395976223e-01	4.625056277144723449e-02
2.765357411469105964e-01	1.960595953977628536e-02	5.849013932297101315e-01	3.058810170664116868e-02
6.949624964545197958e-02	1.535511136550494760e-01	6.407725180759111794e-01	2.736619860876143839e-02
9.704209230882454573e-02	5.410988800411720145e-02	8.152777006644478242e-01	1.527767852128736337e-02
2.397028330189765466e-02	7.265721182682849388e-02	8.144374301392329762e-01	9.665617930791237100e-03
1.248875621889766752e-01	8.669435277251946736e-02	7.270912583035115118e-01	2.430920958829529965e-02
5.485773838219110132e-02	2.682645328380259819e-01	6.101676470270779307e-01	4.810089205341583352e-02
1.369742022903052137e-01	8.138869403196502539e-02	6.174621633607200177e-01	3.257320195561808074e-02
5.532726899108786345e-02	8.038093704704940556e-02	7.712241914480442162e-01	1.543128230384327448e-02
2.691227690250430626e-03	3.733957823967662959e-01	5.294360375524449491e-01	5.047132194741899003e-02
1.615267345906550300e-01	1.474365757480915473e-01	5.512006092352447206e-01	3.951638344630770128e-02
9.586027101040628384e-02	1.035250341266056306e-01	7.326197048871468942e-01	2.781735348159830590e-02
1.050474446263880424e-01	7.943434748875399798e-02	7.597369001424881807e-01	2.041019901668184033e-02
1.067535353716899671e-01	2.338910412569984443e-01	5.121546330823257831e-01	3.947755501338090500e-02
8.919194954035913891e-02	1.366168742418264470e-01	6.443106377863444534e-01	2.567349808147978418e-02
9.344516398507263233e-02	1.219501830321629843e-01	5.304085580385919929e-01	2.917008714299362815e-02
2.859293891041611024e-01	8.648099796934760608e-02	5.582812781613861741e-01	5.260038236294695135e-02
1.955389445428631356e-01	6.983130119746272513e-02	5.812120783753593756e-01	3.761769288285632395e-02
1.415642597552212445e-01	7.031604957763970543e-02	7.549937483336932598e-01	2.717136976106582225e-02
3.356728893931407720e-01	5.464223323513361930e-02	5.584531300047553826e-01	4.563140676967036846e-02
1.570681229097533604e-01	1.050378379812447749e-01	6.431690954658790815e-01	3.888731122039579269e-02
1.891622866706736961e-01	3.749502524005743354e-03	6.901778213496320147e-01	2.462522320176707691e-02
1.415769068130231512e-01	1.984554520035425318e-01	5.005009201911638783e-01	4.476426414101775109e-02
1.328476732640220259e-01	1.727054636685706468e-01	5.342622854358615170e-01	3.879213544237991584e-02
9.132662141025860159e-02	1.989719984069815428e-01	6.471773360849183421e-01	3.993893851079566293e-02
7.911286371615922075e-02	6.717534533521751783e-03	5.522333763951823293e-01	1.063757813547872022e-02
3.540306568409583576e-01	5.102478733443605030e-02	5.096321067710064545e-01	5.073506899582058693e-02
3.095443834010724871e-03	3.045428393846493220e-01	5.788937576699074716e-01	3.593048466927006857e-02
5.549558581387326051e-02	5.590304621361308346e-02	5.514429131573709286e-01	1.453074129928111358e-02
2.034697770727322830e-02	1.978474896242564673e-01	7.073288403742269415e-01	2.804435606949340354e-02
5.711361902667155821e-02	2.937962856861981997e-01	5.692276753730991512e-01	4.989353246613448256e-02
4.003741192521681480e-02	1.675971817198077529e-01	6.020721462766567278e-01	2.938995482615891497e-02
1.738815658020120836e-01	1.627801882575585779e-02	6.767742560424487852e-01	2.071911819989868953e-02
1.579966553460079304e-01	2.012722566001622360e-01	5.794219312011444911e-01	4.372047551482105554e-02
1.574034097560043088e-01	7.360299793071989338e-02	5.114387851328597856e-01	2.601704029437601484e-02
6.220649310852022218e-02	1.020820371566668605e-01	6.164364588853261662e-01	1.849476973459196483e-02
6.904892226646508480e-02	1.354326045414954161e-01	6.138939713125597386e-01	2.469041319710052473e-02
2.578130884451608207e-01	5.543677620155373909e-02	5.637905483319846089e-01	4.523876032667517588e-02
2.008239403995960570e-01	1.508514106341414251e-01	5.539651710951617458e-01	4.481345208719123008e-02
1.428176655238233561e-02	1.911168202730033627e-01	6.227596159480390803e-01	2.764580313364373154e-02
2.770977447237149560e-01	5.057360246191433539e-02	5.228041129878965299e-01	4.369778973173510384e-02
1.761543075480511700e-01	1.229481960739292612e-01	5.566045989555820084e-01	4.142017018693933128e-02
3.073075427014171357e-02	9.523760285025528738e-02	6.923968702016669585e-01	1.270826054839679919e-02
3.477185974690200077e-02	4.300290740261880629e-02	5.603944298374486932e-01	8.674583970939231392e-03
2.111661110220908188e-01	1.178091640410583452e-02	6.865749773083059670e-01	3.237586056015673286e-02
2.104118623177426706e-01	5.353647878334333310e-02	6.152005730826347607e-01	3.777948482477355707e-02
1.242160906335815218e-01	6.044200664449217442e-02	6.527719539450881348e-01	1.874886958761812217e-02
9.333333175746294508e-02	9.956829162438363134e-02	7.166811878880289255e-01	2.681828741866543186e-02
8.030122222152236144e-02	4.109938776873711674e-03	9.066704349936129947e-01	8.466726777625166456e-03
1.497764984713204628e-01	3.647347369120634841e-02	7.556315228317659338e-01	2.656189070533343521e-02
3.260765089661081806e-01	9.758113057633377441e-02	5.157112284440724670e-01	4.713603599666749133e-02
2.715704799057790941e-01	4.418756943696322548e-02	5.205548390180668727e-01	4.235200771733760305e-02
1.844859616309701966e-01	1.473781232150883636e-01	6.087055537493151203e-01	4.513040541929647098e-02
3.045262577913487867e-02	1.343903263556330829e-01	5.546351223317800283e-01	1.664419060423072416e-02
1.659763943543268727e-01	2.394613906052364127e-01	5.293504778317923432e-01	4.856019632622643467e-02
2.241811573933388813e-01	3.950379184931374077e-02	6.939665258957062877e-01	3.106092924481007600e-02
4.402187289663783698e-02	3.007544554304941720e-01	5.081213612268666857e-01	4.885020494637071220e-02
5.974283850030781551e-02	1.453746758391627480e-02	8.196175169517251335e-01	9.634861301464847649e-03
3.554819321530070519e-01	5.360144208681938416e-02	5.322692181645864995e-01	4.575780557707465057e-02
9.160705146991510173e-02	2.483050968050756202e-01	5.427783153276828365e-01	3.517501262146605079e-02
9.164707084121981318e-03	4.122920950098085680e-02	8.059386578329856832e-01	5.689969471344036300e-03
4.194578759064371276e-02	1.732805166735053026e-01	5.798379601324076260e-01	2.527297089747559955e-02
5.659924330737831077e-02	2.624398066318719414e-01	5.113380284543944665e-01	4.463345816041708325e-02
1.533346197577001302e-02	2.479067606878396779e-01	6.246460281623610333e-01	3.366085785242389772e-02
1.782133489763437773e-01	1.787261735416361130e-01	5.603154146739252051e-01	3.752847308674767124e-02
2.339446968474646615e-01	7.550585035282830759e-02	5.294011688083890554e-01	4.415791776319277773e-02
1.422528746896061236e-01	4.444139986236517181e-02	5.524844333102716387e-01	2.610343804545078861e-02
6.924411356233550752e-02	2.866384129208500164e-01	5.849625567720785346e-01	4.824637771392759067e-02
1.610541235305780194e-01	7.909388747107448658e-02	5.559041909447600682e-01	2.422571833362063831e-02
1.865468537171688368e-02	1.515736573965392742e-01	6.640582161630599334e-01	2.329887253636342415e-02
1.381601115438647609e-01	5.746873380572892209e-03	7.713848480533156415e-01	2.075322792712208653e-02
2.384532780818207076e-01	1.724684578027553261e-01	5.354718500785355939e-01	4.788142003465678531e-02
8.704901478294957418e-02	6.769373745631857009e-02	7.297982998497861695e-01	2.155434767783859229e-02
2.610006250939960193e-01	8.290540911020494175e-02	5.333523088027941617e-01	3.645417826194596866e-02
1.448950539258497816e-02	2.424375032337195979e-01	6.956538704663953743e-01	2.627447137750293926e-02
1.247154098110184739e-01	8.516036605049082109e-02	7.164416357482944475e-01	2.497680448023897881e-02
2.283591729246747803e-03	7.192232602564496702e-02	5.367660235389127843e-01	7.602986001735145827e-03
1.587100798266359858e-01	7.619301889209617595e-02	6.140718436020706772e-01	2.680396065833479113e-02
9.222188204884840257e-02	2.022512701871586049e-01	6.569459967228059583e-01	3.849539207725549694e-02
1.500289307610255252e-01	3.449517682464442458e-02	7.791106136242971214e-01	1.959982155111072988e-02
9.196987475497930831e-02	4.250535315134906789e-02	6.571044144333223480e-01	1.541314000133198192e-02
1.947374104353188917e-01	5.621568979916269360e-02	5.494960525998209278e-01	3.109847134243337585e-02
7.007619139243370654e-02	8.370464620686302037e-02	5.473976455116239537e-01	1.595528487190733813e-02
2.807598200478478301e-02	2.807247604507107086e-01	5.516341616089200928e-01	3.182862806512354314e-02
7.501970105415611823e-02	3.230239240331300721e-02	7.999565024631623000e-01	1.096649626870027650e-02
2.200041527520313345e-02	3.159308776168837651e-01	5.604840490580849099e-01	5.064978775471529193e-02
1.135419688342572675e-01	2.088071827936458513e-01	5.300812232642421185e-01	3.851387966655239747e-02
3.265772351784071992e-01	4.213277596064501918e-02	5.486278058422316972e-01	5.125261622107490922e-02
1.050060591694017553e-01	1.274328542756603122e-01	5.265825782058343174e-01	3.104656475379607983e-02
3.834954896731979090e-01	7.075425601396734265e-03	5.153222232120888702e-01	4.589003556499093861e-02
6.767099277433918925e-02	1.819800108251058424e-01	7.046865887779679705e-01	2.807704043410153005e-02
1.948456269514886596e-01	1.241529740909640411e-01	6.078834434413207255e-01	3.485745434316112057e-02
8.417406277551986449e-02	5.773572581218999744e-02	6.489518087250908396e-01	2.009844338379862538e-02
3.763441691441926640e-02	2.782223219001316306e-01	5.703160214731034516e-01	3.931347663670947679e-02
1.273030800965125886e-01	6.193993177567858055e-04	5.753779283507931552e-01	1.664793273124709483e-02
5.858270993743708299e-02	1.569488478751012162e-01	6.877001516511149770e-01	2.660714449009271565e-02
1.373440770272876810e-01	2.400339491414449355e-02	5.495384464020395265e-01	2.233976069060428227e-02
2.804469977956811633e-01	4.036151819469613322e-02	5.262555072332394390e-01	4.309047700224399868e-02
5.315805923882122030e-02	1.662188087967400030e-01	7.129928643431190372e-01	2.958198349291407681e-02
1.113664494417890838e-01	6.362909276117623136e-02	7.050310583502669148e-01	1.995433856195760747e-02
6.018338656798871700e-02	3.562983310656572256e-01	5.214583391926608247e-01	5.742170665092583004e-02
3.789378794128872574e-02	1.288198058318238415e-01	8.135826134781963814e-01	1.734157175889028402e-02
3.175489773421991124e-01	6.994903248618544733e-02	5.235913380195872380e-01	4.715276979963800574e-02
6.507930534604045025e-02	3.315684917743771942e-01	5.340388931573383235e-01	5.436908064655088246e-02
1.897405011009767328e-02	1.415136287150937644e-01	6.747149736426844013e-01	2.017347076806752515e-02
1.532545951172769039e-01	1.080635031940292423e-01	6.103822915191527976e-01	3.010676643970200406e-02
4.456792606347037555e-02	4.903407223427658224e-02	5.585267291043862770e-01	9.740096551535848413e-03
6.424605388049009491e-03	2.923458843236900195e-01	5.945735554374450560e-01	3.637880904370693891e-02
1.815359620526904028e-01	2.045693315818534197e-01	5.291249568078106869e-01	4.526554313212605152e-02
2.439769048657861594e-01	7.190553146866940359e-02	5.039076760332653615e-01	3.195973737929169722e-02
4.450450980173592530e-02	9.524169421439465655e-02	6.479453444635547843e-01	1.826142887290083117e-02
2.470811068794691590e-01	3.299344999647602084e-02	6.489034953940762129e-01	3.750407793694476855e-02
1.553031548197160161e-01	8.280333388555705110e-02	7.257111352405964944e-01	3.078976504298536199e-02
1.017966572301247652e-01	1.669597795234610826e-01	5.571482796172323448e-01	2.867254068724645055e-02
9.477201744194185817e-02	1.931192319731717122e-01	5.458481721369177198e-01	3.506561647895234390e-02
1.463876605071674497e-01	4.863588911124760994e-02	6.630421354838066383e-01	2.384075484947556500e-02
3.044054877163305806e-01	9.357458891693370973e-04	6.320385412697960836e-01	3.097350159127798541e-02
3.105120823686275955e-01	7.219796685726864727e-02	5.012844317419076212e-01	5.416097456358648365e-02
1.665045908733063795e-01	2.303901560661686387e-01	5.131179857470186123e-01	4.985262109478016956e-02
6.341235137630119034e-02	1.234700529034338246e-02	5.386965680020693314e-01	8.237193083959426509e-03
2.519490498690778457e-01	1.691880947885099351e-01	5.083445265167511051e-01	4.369638875405923439e-02
2.308294324819385457e-01	1.121906145701461188e-01	5.918731858007372226e-01	4.879287289076028600e-02
4.161327293717820286e-02	2.353383371824873116e-01	6.177886574276105769e-01	3.923701902776111083e-02
2.251179035420829422e-01	1.526367968089219485e-01	5.055669427655372639e-01	4.069967074413294306e-02
1.734897730738624855e-01	1.316713531678582738e-01	5.297090795860431856e-01	3.732347750450282220e-02
2.383413865006566157e-01	3.546174953449332534e-03	7.162648834875460224e-01	2.466739922842320354e-02
1.850037507861824748e-01	7.689198431175636728e-02	5.967157573664363390e-01	3.599940292816927734e-02
8.794457691717194603e-02	1.600797964487240543e-01	6.008307647507016291e-01	2.651135749302335753e-02
5.836801459215745780e-02	2.725897144629938484e-01	5.946050728694505239e-01	3.585004819105852558e-02
2.433574326194624105e-01	1.288056346526148532e-01	5.566931683568414613e-01	4.016184970858394099e-02
1.219243429583267702e-01	1.280827292165518383e-01	7.240810498582621602e-01	2.546629565058222688e-02
2.602076902752985532e-01	2.221167590374295564e-02	5.183585750134839243e-01	3.826471356217020503e-02
2.210787232515453171e-01	1.587125566635642082e-01	5.531312755617395771e-01	5.672893449469407212e-02
2.965624691151154124e-01	1.933231695925952121e-02	6.002204324131131807e-01	4.143379203685138013e-02
2.477538463949602310e-02	2.315541312577100719e-01	5.900679466500988735e-01	3.411681352738682449e-02
1.475352632696065314e-01	1.343056319798040521e-01	5.287814217748781909e-01	3.239135257282310665e-02
5.195153079798786599e-03	1.251168846830971182e-01	7.535674675855588145e-01	1.322760466114714095e-02
4.356227599693540675e-02	3.368155280656009998e-01	5.278516450981112218e-01	3.988549573792776748e-02
3.795562837571052617e-01	1.147781975398287635e-02	5.434208398895779002e-01	4.066111919544190823e-02
4.152896211739742771e-02	2.272220990567962451e-01	5.466917174938299429e-01	3.491703720122296684e-02
1.544999106717180881e-01	2.076168121701539304e-01	5.008431372686100724e-01	4.214143187669838753e-02
2.813632060452077033e-01	7.503776902353032074e-02	5.270786040798725036e-01	4.409853716422984515e-02
1.632824942070767449e-01	2.102990276672698222e-01	5.438162184518174902e-01	4.399468283289387216e-02
1.763816673758740183e-01	1.437514572892980569e-01	5.511413325163977417e-01	4.003068266948250908e-02
7.108303046090536093e-02	1.307372118848498799e-01	6.237010560251426972e-01	2.581281277907476746e-02
2.242382433142454667e-01	8.113438909499637308e-02	6.224874309184830201e-01	3.646029439327247434e-02
1.243547305675666292e-01	1.704620251885756721e-01	6.372175536683905017e-01	3.048203744513722224e-02
3.224525727365590289e-02	2.654240365075201113e-01	5.975126078565575760e-01	3.660455756256253412e-02
2.373839870516462058e-01	3.622270155003193270e-02	6.761600531496548827e-01	2.747048988878164621e-02
8.185237650686827404e-02	1.926666818830254924e-01	5.699726924681237650e-01	2.999833189356393426e-02
1.741759702755033556e-01	1.384015280048886964e-01	5.436493710142309421e-01	4.626263913356409851e-02
2.198365247194040695e-01	1.221404496797302563e-01	5.385797515428125681e-01	3.849593643515147878e-02
1.524217334224950982e-01	3.005818979280905356e-02	6.244212353039068075e-01	2.375036659530194161e-02
1.585197849491863931e-01	1.785323477626634681e-01	5.708602465655036040e-01	3.500010428826905162e-02
5.148694900831596311e-02	3.290452713479594671e-01	5.138084229894378518e-01	5.522476699789724552e-02
2.614914391582565667e-01	3.797101927670964994e-02	6.487881102024067870e-01	3.293445142742845722e-02
2.205496318520082655e-01	1.395838026903810647e-01	5.280315915376587732e-01	4.150682174546571623e-02
5.915248101597114783e-02	1.516033574269208817e-01	7.193019270556489930e-01	2.350288386971954857e-02
5.168647309048923777e-02	2.964230184172909066e-01	5.829091236820082012e-01	4.692076803728129075e-02
5.981486109669731377e-02	1.398215523108093938e-01	7.221209945896722715e-01	2.401511396940636534e-02
1.479279647876033943e-01	7.466879490802269537e-02	6.842989532417594889e-01	2.383272163014560352e-02
6.368352418624878553e-02	2.712284984435532342e-01	5.610644002004754327e-01	3.860775571435726139e-02
1.950598378202779148e-01	7.652660040072978287e-02	5.957755891552118932e-01	3.548926090470860828e-02
3.162604270594793210e-01	5.959521380915155930e-03	5.631879240714251500e-01	4.427064659373525224e-02
1.891157978294292219e-01	1.198459017851077890e-01	5.253134207518798116e-01	4.021008907409351352e-02
5.818411649225385673e-02	1.057454932983999951e-01	5.461222783488904886e-01	2.053383612090065036e-02
2.257205538832063318e-02	2.773859835008807284e-01	6.091344500058859524e-01	4.471894737563253397e-02
3.073256326053912524e-01	8.216664019432895483e-02	5.307436908343358128e-01	5.232882044583708758e-02
2.064345211660979507e-01	1.334955035009715019e-01	5.769978967772861900e-01	3.740621656585474408e-02
1.457466416093945449e-01	9.758694097596309902e-02	5.344506563092291662e-01	2.807956339632367015e-02
2.991553643802714602e-01	5.392802726547996084e-02	5.774640039870644337e-01	4.440771972815327207e-02
1.949546073535523005e-01	6.240665294422353959e-03	5.820448708365523194e-01	2.163405319614797317e-02
5.002987877256925842e-02	9.955122493654977589e-02	6.386827382538381448e-01	1.716318451840959103e-02
1.032306115365444477e-01	1.492208782466243333e-01	5.907699235153556216e-01	3.026122229631400540e-02
2.040862738174122892e-01	8.539652021386689995e-02	6.403696668003718839e-01	3.407619574132836338e-02
5.069748629966996933e-02	6.271587385609367349e-02	5.713150570492280256e-01	1.160926249585736425e-02
2.396053753948101939e-02	3.351211679660591747e-01	5.150152003211425633e-01	4.499236652235305556e-02
1.925393546855841409e-01	1.678793291860558590e-01	5.517610641049192077e-01	3.808393887629091257e-02
2.534594523172291058e-01	6.977590541415812364e-02	5.436881286606903840e-01	4.145341391772561224e-02
3.191601677207556165e-03	2.653356585624504493e-01	6.084101641256378645e-01	3.857969483234935382e-02
1.550934555787242264e-01	2.010895404172953205e-01	5.547734306596322496e-01	5.290653528686195539e-02
4.537761086917835307e-02	2.771652384261881208e-01	5.695047010706603130e-01	4.794231748181232433e-02
1.189559758765558195e-01	1.703936358388443706e-01	6.739501787358993523e-01	3.151837518049960263e-02
1.208348307167975699e-01	2.139952845988539742e-01	6.097975257642437308e-01	4.785542952496957270e-02
1.705034386672812374e-01	3.595465454984503317e-02	5.337224955986025199e-01	2.501394779594889872e-02
2.875838107152260958e-01	3.216012208715390841e-02	5.064499732591638548e-01	3.221764285875383660e-02
1.275047083089067002e-01	1.497497490764565509e-02	5.377212124264058035e-01	1.629097524941625075e-02
2.699399842963712270e-02	8.647828180760497307e-02	7.790539778814149496e-01	1.376213475041943024e-02
1.059090248465454076e-01	2.162202712542220517e-01	6.122586617205882931e-01	3.983803404064911735e-02
3.212601218144964799e-01	5.814121556592888318e-02	5.680538878433578631e-01	5.155155165421831942e-02
1.563674942347081931e-01	5.452061468467439553e-02	7.512051039483109705e-01	2.918356234175112363e-02
9.724446297201871925e-02	2.536784656366971591e-01	5.764576541737925774e-01	3.604103183925766452e-02
1.025952132156313645e-01	1.925672809704265243e-01	5.000293004850701051e-01	4.063900099779738095e-02
4.641474912549625742e-03	3.425464380662774921e-01	5.881409932000306595e-01	4.543725061561931788e-02
2.248229079079770987e-01	9.120708748967309987e-02	5.968328929002107985e-01	4.489183307438626702e-02
1.361254166348198069e-01	1.011027853775023910e-01	6.763681708417508265e-01	3.210522808295679376e-02
2.180506077543931109e-02	2.412904347816114958e-01	5.268690247526549575e-01	3.933475649597828472e-02
6.924730734717443603e-02	2.969227466484544165e-01	5.043391829013688099e-01	3.667978511553204868e-02
1.535889748957616208e-01	5.396397463163526975e-02	5.427714919937514093e-01	2.102328442728285118e-02
1.029918022889992901e-01	2.123395596164973087e-01	5.100916852803640822e-01	4.677932671580198321e-02
3.940036197447704946e-02	6.665816177369099371e-02	8.734426175535486836e-01	1.313262033197770684e-02
1.917766492912088561e-01	2.003834083300520819e-01	5.290822628122464621e-01	4.823148219563955230e-02
1.544987467825641447e-01	2.574440022992796617e-02	7.286888264685057459e-01	2.213005055910477470e-02
6.694432661667826245e-02	2.661958107419134523e-01	5.117635647810865329e-01	4.742705427466453738e-02
1.348566216924051986e-02	1.786189637791013585e-01	5.052725041513234094e-01	2.173786060134019760e-02
7.459630091533397955e-02	1.400926867853365954e-01	7.379074202396335158e-01	2.371808792269980426e-02
1.891309265408760432e-01	5.757044413121725768e-02	6.266583868435360305e-01	3.308962033123863389e-02
1.467758692192341341e-01	4.907424889129030632e-02	6.937888137660664922e-01	2.691583655726048629e-02
1.337010586846443250e-02	3.627829290551305430e-01	5.481489959180958493e-01	5.314191123038036757e-02
1.810273137699310864e-01	1.433860719417919816e-01	5.061928681069084446e-01	4.587747597150904078e-02
1.962034273559215558e-01	1.934876784086494439e-01	5.421440898304608069e-01	5.134721061724811797e-02
1.476572403328918481e-01	2.575455514268808477e-01	5.075572402766237445e-01	4.217507374058460101e-02
3.762885288408579498e-02	2.668118745191354613e-01	6.193315495586262376e-01	4.002187542545210253e-02
4.411599237670293938e-02	1.313997598676833745e-01	6.425064216483763468e-01	2.002310838399357085e-02
1.747693478039114012e-01	1.336646101142342502e-01	6.254062241351509011e-01	4.450248724704464198e-02
3.626071428348877079e-01	1.587871255273598514e-03	5.052626442337601054e-01	5.028014509003919663e-02
3.483759507246098064e-01	5.780906455178713710e-02	5.085966750665240621e-01	5.600402310540231188e-02
8.181025797570129487e-02	1.925821484816541140e-01	5.291022786040633363e-01	3.295947295285117651e-02
9.266690767101048998e-02	1.048543315500592987e-01	5.680814128184437095e-01	2.596450832926622265e-02
1.316104468412149231e-01	2.367463621310270661e-01	5.326434095692723636e-01	3.821631066423747392e-02
4.023964418842462809e-02	7.815927500654784588e-02	6.258406769323426877e-01	1.774374046547055883e-02
1.859799791947142067e-01	4.563235660819064954e-02	5.187419508898988285e-01	2.338127487506047597e-02
1.094367535515792245e-01	5.033515214758643719e-02	5.662847736214940975e-01	1.742449545037305647e-02
1.762923297437578585e-01	2.333933322896917240e-01	5.047856663574681324e-01	5.556850609942221020e-02
3.026696240615931455e-01	2.219077114207657075e-03	6.074923688565313507e-01	3.697977358084891808e-02
1.369593520515556273e-01	1.996285940940014658e-01	5.191748164847493907e-01	3.560973268503209166e-02
1.070130541375160504e-01	2.123630942905966323e-01	5.315102904493864688e-01	4.555215295394765551e-02
1.513291926375448515e-02	3.526821672557903797e-01	5.721983339382864520e-01	5.332382710612326715e-02
4.078049860643728763e-02	9.856732854083083417e-02	7.592399263861946412e-01	1.943828565126737296e-02
3.463704984308478840e-01	7.404439397590834027e-02	5.324412863383702899e-01	4.323219577707082539e-02
3.898404824923051848e-02	1.075019261895421296e-01	5.629228161502964900e-01	1.527391200348005018e-02
4.958416573159862839e-02	3.202592816973192091e-01	5.891770871975695600e-01	3.766588878840160248e-02
2.655948741808894509e-01	1.348357496115596410e-01	5.351664228125390110e-01	4.474326895720548425e-02
4.023874830288431959e-02	3.859369162661390185e-01	5.249638312504858462e-01	4.797966584282020719e-02
1.805928595349134413e-01	1.904368877694750939e-02	7.655786080363872204e-01	2.706425663615197319e-02
8.589831173187389979e-02	2.797349948230468675e-01	5.239516919772235770e-01	5.082588681143729303e-02
2.893308979650034418e-01	2.392246627875627141e-02	5.635751562389181846e-01	3.772562269061630058e-02
1.701100510087560913e-01	6.140992576589177077e-02	5.701994076136274181e-01	2.979142922155431084e-02
2.316312076083737459e-03	2.648341184960875117e-01	6.410055255714204314e-01	3.496791857748104970e-02
2.717678694328551359e-01	1.446869761111134745e-01	5.034395993188769403e-01	4.221014120567534444e-02
1.477230723276801161e-01	7.628101041444512731e-02	5.893513207009410948e-01	2.284529108983945900e-02
2.320725782924937253e-02	3.194007343081602945e-01	5.290860974941118400e-01	4.375246447313263509e-02
1.692905824846242524e-01	1.550849449903709543e-01	6.294733094121737205e-01	3.340141999441814669e-02
1.264407445077605496e-01	2.192545734374582445e-01	5.513986843046231323e-01	4.432653692697507974e-02
7.053770775964551820e-02	3.515027898780042070e-01	5.251472242647310384e-01	4.305158175416579081e-02
1.224097670102580748e-01	7.404539044439339968e-02	7.536891718027053377e-01	2.133257684497569251e-02
3.803490255014734256e-01	2.072518878397167086e-02	5.315382466520249816e-01	5.078323545400575956e-02
4.972920821793291868e-02	2.206442045124529239e-01	6.726417089791413284e-01	2.925466043937163807e-02
2.159603129046614445e-01	1.435786453674274821e-01	5.810093843586676687e-01	5.378669819742210034e-02
3.166290273737838445e-01	1.881384638277550092e-02	5.645236612295237988e-01	4.697404739332666779e-02
1.583579121375199295e-01	8.536111275057545189e-02	6.585168721071078535e-01	3.197707728127385796e-02
2.107202517202050318e-01	7.289016146578930488e-02	6.044904295457783627e-01	3.813688510474189108e-02
1.697473608514710186e-01	8.153267933470431661e-02	5.796028836374360615e-01	3.299523467414133826e-02
1.322937215654657050e-01	1.396822097933998474e-01	6.465279469257994016e-01	3.439532050464122470e-02
3.042955621770695451e-01	6.111024650535679115e-02	5.487659639697224367e-01	4.717643884371558460e-02
7.684182928273430857e-02	2.669968025546387569e-01	5.497389721005893071e-01	4.800248522360539560e-02
1.426427633227382863e-01	2.180685578881200737e-01	5.895884265932818113e-01	3.654411494358900114e-02
2.346589670905070424e-01	1.006180482882370608e-01	5.864427652657612233e-01	4.512947559257440844e-02
2.066685965214508647e-01	1.516877405424765790e-01	5.498895890682666820e-01	5.149029561734097538e-02
1.368670048857760779e-01	1.015058046200763009e-01	7.161754814163919791e-01	3.227731558468316386e-02
7.750185092580996749e-02	1.105891382524872846e-01	5.799368818627915756e-01	1.908669976143850811e-02
7.171797637673305026e-02	1.891464422199262696e-02	6.414853422623367774e-01	1.166123819324393907e-02
2.693723866946184931e-02	1.743484922766698197e-01	6.863116889885338967e-01	2.954511661646008758e-02
2.448193991276215176e-02	2.616660873079327265e-01	5.840794912392152094e-01	3.206536367124113163e-02
9.988518313291316897e-02	1.947050962528243945e-01	6.297357400950402972e-01	4.278174097081810512e-02
1.795737438373287143e-01	9.081982799431465025e-02	6.183926194393906117e-01	2.923582634687893478e-02
1.966084489669579494e-01	1.034623945209384166e-01	6.597961427152539970e-01	3.561557741115206621e-02
4.647052857878808396e-03	3.433326739939598360e-01	5.933124853853265490e-01	4.159182618861712033e-02
2.616123735546596052e-01	4.868260434273108395e-02	5.708394292711729268e-01	3.387913161260780459e-02
1.469171288802791908e-01	8.089183941894018126e-02	5.991737920582590471e-01	2.916027791452380225e-02
1.425487764228779985e-01	1.752795938590621105e-01	5.439428285270367924e-01	4.560812336577046988e-02
4.954605104419040895e-02	3.381079403357974966e-01	5.017498402234634725e-01	4.222429861641741056e-02
1.991677912460664279e-01	1.254876670226227064e-01	5.568612850613232634e-01	4.491018300447435774e-02
2.203239195346307078e-01	1.408022189566290328e-01	5.575907329638216670e-01	3.613624995585573707e-02
